PC1,PC2,PC3,PC4,PC5,Forecast_Failed_Flag
-2.3167348063970454,-1.0320242915240487,-1.714952117568709,-0.01571988783819497,-0.7520457035070918,0
-3.613967478035688,-0.8115555574274277,-1.6446156350271381,0.1988081436145388,-0.5285603015688106,0
-4.160325435962294,-1.1035339750123159,-0.8363109895207615,0.25944749205373524,0.10787447679836437,0
1.7886247630509768,-1.962758533078391,1.3643505539190475,-0.8385806567616061,1.5882013844621619,1
0.6786725608164933,0.23947521046814166,-2.8161941772639265,-1.7189668784743233,-1.3452121719360164,1
-1.2224331886040003,-0.7910362145660707,-2.4521171018098618,-0.4232900916019188,-0.19457566473723661,0
-1.871522888696099,-0.9243844133059077,-2.2212962496691917,-0.1639890966809045,0.19113670917782222,0
1.5423141112766863,-0.4774941066453006,-1.6494555832447075,1.7570213359566005,1.1391976574430631,1
1.8990063958583616,2.6312585091503675,-2.1004479974244616,-0.7681343352170957,-0.8822840025021532,1
-1.3609526120438553,1.9225070479878306,-0.8994926359096946,0.0508002004359854,0.5758214692104267,0
-2.06177058356192,1.5076999581114208,-0.9007097471947744,0.17542268207919587,0.8430499937049358,0
-3.009867164739043,0.9204467324035852,-0.8136402703135697,0.5800794456768326,1.331849369936074,0
2.173059520082401,-0.6529814847399048,-0.3772886458026682,3.406283610157874,-0.33730907164336216,1
3.8698837850073105,3.138718783431899,-0.8351524133743915,1.2483982476636348,-2.5426485641993684,1
0.026340099279170002,2.0348545613057727,0.3837084379921509,2.207323871849889,-0.8982608067459046,0
-0.8955284435710333,1.4466771770368059,0.39704200335753803,2.3943546941167715,-0.5419041242695469,0
-1.7474105830958009,0.9465005642849135,0.6439395952409459,2.7490481765719847,0.002920670394757677,0
-3.381723148213716,1.8143637732195919,1.6726301186754982,2.7232717886705795,0.5208011661956535,0
-0.589749553838358,-1.329580219700475,-0.4880079635998203,0.0726115567074656,-0.6464348613844354,1
-0.8379335613088091,-0.765357979961139,-0.9967491812738279,-1.9782538736523059,-1.737295733707854,0
-2.679951023854637,-1.174973914031248,0.009336215668383632,-1.2970582160084898,-0.6332155033704834,0
2.45808492332897,-1.9775121013550971,0.3592694796748849,2.2108765762391505,-0.7007003888509564,1
2.7085002707598167,-0.028142851516580424,0.04597504526621248,0.8870227630699723,-1.891306376392703,1
-0.02648247411454112,0.3454853613792743,0.509739228257217,1.282069528922006,-1.3313213532361905,0
-3.542670023558562,1.3143189176089307,1.8102491583430016,1.4955371695573227,-0.4421878543718542,0
2.445498188088506,-1.9564946109383932,0.39985772586177293,1.6545085700191808,-0.31935937257504515,1
1.8536653093039424,1.0257765560749565,0.04205162054098435,-0.4631591122643748,-2.0454096437352236,1
-0.7987730805907892,0.526905842176213,1.0255044325960148,0.26435784000274254,-0.8560399013975808,0
-2.2392690061283207,0.34686519124068976,1.274293257059384,0.49745712008594917,-0.4096709144757674,0
-2.523913371344738,-0.16280360915727501,1.3443355295854524,0.8861965476772239,-0.0008620537789260238,0
0.3206236851157361,-1.2495939497679522,0.41389682666803873,-0.4503786757731807,0.5717021021303017,1
-1.3431127555179614,0.41893128353669473,0.6776420996665109,-2.8459662743770693,-0.42422106365974976,1
-2.8977920799537875,-0.05625112770703544,1.043401368225436,-2.24956233088878,0.30077070732352773,0
-3.2734683777078666,-0.4788019480743419,1.1269116983984366,-1.8542284761178756,0.7007688519351746,0
-0.34089921683129926,-0.9883873604908087,1.4236409861518597,0.277425376573995,-0.8090819698812384,1
-0.3046426305440358,0.1347739793522109,0.7942752335592447,-1.7814015984006888,-2.1784117660640607,1
-1.2623108355532726,-1.1273961560813162,1.0733922871380166,-0.6482322652940855,-1.1311468064811467,0
3.510776411644711,-2.117682525352028,0.42081145822401494,0.6176912563399458,2.4302847329684525,1
3.8423299059796276,-0.6107929180012862,0.21233765995867668,-0.2653613893407505,1.57446334326907,1
3.2670962416836633,-1.1830820453702313,0.17693394511595775,-0.1762637075698284,1.8305787921116605,1
0.4743265167898107,-0.157378380871125,0.984869018053268,-0.8338147713237978,1.9642663470193902,1
-0.7650639858059358,0.19395747237450428,1.1355461893614591,-0.875057052275889,2.1063719604376017,1
-1.5771463140114383,0.011355964107401723,1.3068779881121293,-0.9207830275455436,2.347487722797772,1
1.3839235070950615,-0.6863139118595604,1.656609529165316,-0.11736692917150511,2.1389286820548645,1
0.5971401020844095,1.3684334319385292,1.5570711955807761,-1.4121022048762422,1.1392261257333023,1
-0.3177486952588658,1.2902737246460179,-1.917429437246685,0.18949111191736795,0.1419028919159553,1
-1.1967048803178024,0.6115243478801728,-1.8362122772011529,0.6344745710132779,0.6600738944359238,1
3.9159810663941848,-1.1057019983462186,1.977346858939122,1.9366615859476684,2.54473629729277,1
3.8797289832044877,3.4636765996146455,2.24693493120562,1.3614790632163731,1.1888828113436067,1
1.2654420676054194,4.280495250672163,-1.2586029406997217,2.7304193787422553,-0.05003932030653968,1
-0.19770151943615036,4.233852240819515,-1.1847224484659282,2.512366875275852,0.10457789470726375,1
-1.5303122462665768,3.552741015495686,-0.9728002549327944,2.754734311579691,0.6519742229040139,1
2.987411456708906,-3.4039426002772877,1.6516876082494085,-0.5951279066457912,0.8777557455907065,1
0.5086773995100426,-2.9721755055633867,1.3802906516827205,-1.8903504693531181,0.3352520143362315,1
-2.0695983928322534,-1.8430536190528326,-1.2119011400624968,-0.8338331666780162,-0.5883531223329188,1
2.858382967143848,-2.983020249711177,1.2985937692582246,-0.9710707162021441,1.7162201546248432,1
2.223823438213203,-2.9324539016438314,0.8006737915106277,-2.4145792510238024,1.0014812662181674,1
1.684301523448961,-2.8516327649084046,0.7777462100171564,-2.4381720203691954,1.0519553970158237,1
0.5351832705305242,-3.021162129879267,-2.6438734263182297,-0.1037329341901285,0.3499771512159729,1
-0.03193052535241991,-2.969482127846459,-2.636454926305178,-0.005898057050348389,0.4757434341662113,1
-2.141233695111846,-2.0035806747199505,-2.379568668528653,-0.44821545224588044,0.42971187666088767,1
0.3832673064846455,1.294206314619381,-0.4007444199105962,2.1902553841449244,1.6720284098386473,1
1.1557716161070417,3.1732014142217695,-0.4925610462512338,1.4714370274577941,0.7921146962631139,1
-0.10525100374016577,3.443993111960503,-0.22633215625761902,1.2037504230911233,0.9448060835402736,1
2.1407125260113213,-2.997791054147409,-1.1790567059332668,1.3007903216728263,-1.0436652364332484,1
1.1167306968701236,-2.9921992786055864,-1.4065657276403056,0.13596854963452726,-1.47825368241785,1
-0.46417464757408905,-2.4744035210992568,-0.7114159858671072,-0.28737204703262975,-1.2530132021893723,1
-2.3798656596652044,-1.8348943474022288,-0.37281278283306635,-0.46419361209865356,-1.0776258004236228,1
-3.2050663424503307,-1.705721644280769,0.35455899898392,-0.7005255508924092,-0.6793007430247587,1
3.126938527594249,-1.6805380883555836,-0.6069185065108742,2.7796923297804486,0.3239695926775205,1
1.4433213415555157,2.502408181407202,0.1796377906778983,1.3581050040887108,-0.8153187336375736,1
0.10356835722599438,1.9609279597665001,1.0407516357630757,1.1071100808168153,-0.13744841096596874,1
-1.5768426114114678,1.9194980689308978,1.299400520108047,1.3966466943150844,0.3224335736363335,1
-2.23489774015868,1.8347405347129404,1.1767572114419271,1.0651385301189198,0.2617936432890574,1
1.3867809285524975,-1.2742898206486641,0.5246156397397018,2.040702276691929,-0.7752076420736864,1
0.8391024647279878,0.7319000539341581,0.5369784313257618,1.181153554331124,-1.5566725467067495,1
-0.004648762142342464,0.3968801407081935,1.1686180707390101,0.6815908575758973,-1.210710370442337,1
-0.10994198729597868,0.13843828447718412,1.0642423710045485,0.5342774219735837,-1.1816095660703276,1
-0.8080590784521612,-0.43291691517312947,1.09205506137357,0.7666961348200727,-0.8168145671834292,1
-2.4446786645087712,0.6550470913025077,1.3104384523177384,0.12075634498778157,-1.0285985658315577,1
-0.32569658454874884,-0.07892871671222046,1.605603965822554,0.8996304501478037,-0.22691715458309628,1
-0.7415175356812187,1.3443322296125622,1.3084335118480963,-0.27863549623276185,-1.1482859875861462,1
-1.2777949646507565,0.8523899090206151,2.001153623390764,-0.5009484340418843,-0.6353944218818993,1
2.8624329168007154,-2.168765721554866,-0.15181600796565003,0.944273992451686,0.9496915480925786,1
2.0267334801810635,-0.7575612054784504,0.2990727181017627,-0.3492201683262449,0.3926178955068108,1
0.5746779624383508,-0.29397577145713427,0.5511222447153902,-0.7426475254291761,0.4274023093382415,1
-0.6440356523982952,-0.20007930032324764,1.2404143175722444,-1.1026424744094436,0.7832848895977085,1
-1.7113913300235952,0.0920536437083562,1.1898072601348935,-1.2433780165488488,0.7701125355213257,1
0.9044746096673092,-2.4664284607036624,1.0716131646251974,-0.14458309765897584,-0.8894676535212015,1
0.09911943129178566,-2.816970538884692,0.6788823112127468,-1.1295823468849504,-1.2528132798730764,1
0.2166774199287139,-3.0364860758029373,0.6789314751523301,-0.9971002807397917,-1.0806030624674887,1
-1.41570154870137,-2.5369527997504524,1.5631205600944293,-1.3819172312183543,-0.7039770351989195,1
2.9798968832162234,-1.4564958682179696,0.4878554460200578,0.7782917300610829,2.364577159361902,1
3.734007712790307,2.2703113576400846,-0.11606434519381743,-1.6541286560004176,0.06934857688639509,1
2.417633202234383,0.4607336672055095,-0.0334494539089543,-0.9784409729107424,0.9999802320377592,1
-1.0036689645378947,1.1530249186683128,1.3501675745768105,-1.0070653485647876,1.8719744354623133,0
-1.8779786911965852,0.8315327877186331,1.3388167528028825,-0.9348876542773705,2.1098596109820584,0
1.1945270847644012,-1.1389084262519915,1.283029287269872,-0.5821303681068428,1.8457083503502543,1
1.4766468886428987,0.9370609914306739,0.7372701293688,-3.1147777612723324,0.0727737868569129,1
0.4535513983576258,-0.03549861498731989,0.82704777715872,-2.619698538055403,0.6969720630625508,1
-0.3387071287437237,-0.6225035526348449,1.0773401911909681,-2.3298255895022644,1.20949188433858,0
1.9203502057765047,-1.6487897009250776,1.241840978480606,-0.041430881200292854,1.5046081953118093,1
0.2485708798528947,2.104028043098542,-2.4427406663397,-0.8522330935345094,-1.4963107385247465,1
-0.972199150682608,1.17627915640181,-2.4382036753562946,-0.6444320605397148,-1.0249852008318479,1
2.8372772358844838,-2.1437894102472517,1.8548172573992516,0.4939171906786819,1.1272977811080533,1
3.0078150845664333,-0.055677384557429516,1.5737602663689039,-1.3365255175866397,-0.2675272778366172,1
1.3304092046367844,-0.8073297001802486,1.6750985070830111,-0.7788785044218508,0.3685611291630632,0
0.11802923031056987,-1.0197842516477613,1.9288312640071412,-0.4158417622376036,0.8468774541458589,0
-3.093748739432847,0.30281363183169385,-0.4567729133498601,1.1298617995012632,0.22423747733126098,0
-3.9595642213124647,0.3437402302509721,-0.4315397232706192,1.2033326578551875,0.37687258609247554,0
0.5608511312437439,-0.962287744242654,-1.9450866473407897,1.0422558237087447,0.45631268134170755,1
-0.33960392733190486,0.7428149325874284,-2.3379319044262514,-1.039249436717468,-0.8820884295348411,1
-1.677302920888375,0.3672463534010671,-1.5359665664500235,-0.8925596362725358,-0.11775486521270107,1
-2.6418445994855504,0.13443120530160868,-1.3050406777846444,-0.6941299698263294,0.2833496729286168,0
2.4677900098669268,-2.2714155224419827,-2.204928073026196,0.8646429554094651,0.8629864755004357,1
1.6337349689635379,-1.8663147025968319,-2.5667810881962434,-0.1812658759734602,0.2732729274059349,1
0.801932553060369,-1.9992136238638072,-2.353114097870469,-0.058536948376964985,0.5896902958070439,0
-1.4707089217574922,-1.4566628101226582,-1.3686596601787762,-0.10344657522711104,1.1937555824394122,0
-1.8524083124202486,-1.3344411551487223,-1.3990575204814435,-0.16908144213058185,1.2101724159573848,0
-2.834869604152291,-1.2265575520347884,-1.1627977109601835,-0.02708730618810593,1.5048778738555642,0
2.02401688333962,-1.682183044215291,-0.7590342774153627,2.381139161474367,-0.7016028209888185,1
2.4067804748868604,0.18701094370300655,-0.9582326618298943,0.8746622143131073,-1.876172748278963,1
0.9177408114639597,-0.6332905797213259,-0.8711117164870974,1.3066009656332287,-1.290488273463241,0
-0.6770589131958826,-0.5739231999439971,-0.10794163853637365,1.1988195571756646,-0.7689910233061762,0
-2.8720324401979105,0.31871032198127375,0.3592131113702707,1.4562783124591794,-0.3882325807309069,0
0.8557249677245883,-1.6726109595020018,-0.471792858844753,0.7928198594336009,-0.34704311820056005,1
1.2801794967947904,-0.06256106987889698,-1.3200723567048742,-2.0529875693473385,-2.2817852246358625,1
-0.7729096008491785,-0.8374339879470074,-0.6641263790754097,-0.8936550775548017,-1.0502147698921074,1
-2.2531017822016493,-0.856686616415082,0.14413970924709701,-0.9225097905558621,-0.4592399065698708,1
-2.705010907277101,-1.1296769518642633,0.19296580175960995,-0.6945295616766798,-0.18173802005337455,0
1.9600882542914695,-2.0947316928433923,0.225383528163027,1.7858905413380024,-0.8843227686494172,1
1.526894880366442,0.6369492716173308,0.0155198550679528,-0.31187315971072177,-2.451209736037775,1
0.24271151577539485,-0.17622178379150877,0.08062484895100094,0.060928335775407204,-1.918557490640038,1
-1.904354960024687,-0.13201230585642207,1.0879867194188717,0.11458723150032493,-1.1358223858203853,0
-3.0990923858350756,-0.05709903572285788,1.307299808952744,0.2552413441348692,-0.8151134870246873,0
2.290332082325453,-1.5467660051840515,0.5124937080631139,1.9309217729396633,-0.22570345842957826,1
1.7608956139670062,1.856155974330871,1.0444183444833408,-0.045208144067349805,-1.5510073529695485,1
0.7384000846740892,1.0379334394924464,0.9668833679488725,-0.05610438694005516,-1.245115319991331,1
-1.516734827436572,0.795348892714102,1.3128779729587992,0.5394692867065471,-0.5270361293827517,0
-3.07128263988042,0.9011405742428764,2.259949494463869,0.3585909196303353,0.07201345015439875,0
0.5764817912567595,-1.8429844698328743,0.10986533743136674,-0.7404434303819339,0.4117439274270018,1
-0.24941401568513588,-1.295470261224904,-0.4032734803388674,-2.8213089813352976,-0.6534502074790289,1
-1.128021142490639,-1.9379013513372354,0.03442405969366358,-1.9486376495524356,0.20810722853759767,0
-2.7933255001582515,-1.422854183620349,0.9276785668699726,-2.3345908968737286,0.6056190887013503,0
-3.501589763689017,-1.422046511661958,0.9812316180801303,-2.1620424114525973,0.8127242965398519,0
3.1108230731555624,-1.616074194250853,1.6979090955149736,2.2306513045927208,0.11319623946731422,1
3.6485503079811585,2.0713614540697143,1.375425100509174,0.5392897919046895,-1.7393201494976613,1
1.1119519046944877,1.418821561703709,1.5860129928266857,0.8528455640628111,-1.101267227743746,1
-1.8534772865018687,2.099412389174517,2.804233581415928,0.874077963259665,-0.32290969448327134,0
-1.9105472929628302,1.2720742632626116,2.8510746671141924,1.2734998400616764,0.14093770275149448,0
1.0966921216745154,-1.6668305915836346,0.8047942392711184,-1.18998746247156,1.8745567382278001,1
0.700066493288769,-0.9002379950372537,0.19206788430976512,-3.046484400201234,0.7295713380518509,1
0.004092137877142254,-1.537078505192357,0.3480151266590789,-2.4101249372370437,1.338655957405268,1
-1.3955476927601238,-1.3875256763692356,0.7608130263280514,-2.3218815002540856,1.7252611346017523,0
-2.099260353336418,-1.5324649932471592,0.8398666167829973,-1.975808934378017,2.0602238968402746,0
1.8532195810916519,-0.9885356365611168,1.5173457735847418,0.030311865391096298,2.1677477043948152,1
0.1983747430062137,2.0850734808685774,-1.8598394844647164,0.7064366056924426,0.040648141199858434,1
-0.06721492250954957,2.126096132922085,-2.1553503758565755,-0.07711660418359957,-0.33166610353499903,1
3.007492789091561,-1.4913428604714543,1.5748916231692787,0.8869010911160918,1.9972302104566535,1
0.9232152392371248,2.5414138277494462,-1.660457243796279,1.8799728142194045,-0.19304228453152353,1
-0.31231437178919,1.518220592800881,-1.3964271563322166,2.3692611508547063,0.5686362033746836,0
-1.501809111978724,1.5541344354210331,-1.4571531027501268,2.1693129419052712,0.594107348595949,0
-2.0915511142488374,1.1373289933261463,-1.3787893271966596,2.5965658083661944,1.0285498987462316,0
